Port1_H (%),Port2_H (%),Port3_H (%),Port4_H (%),Port1_D (%),Port2_D (%),Port3_D (%),Port4_D (%),Cost,Fidelity,V1,V2,V3,V4
51.323623717037606,1.7298853161510876,23.351635994885967,23.594854971925344,25.92826441047028,27.237889073587816,36.80217167367806,10.031674842263829,0.03296482846164761,0.9670351715383524,-1320.0,-2290.0,-1225.0,4011.0
51.32781033857694,1.8215988251609372,23.711156528095774,23.139434308166347,25.999489890102147,27.578130807691224,37.167626412266785,9.25475288993984,0.03498863021139087,0.9650113697886091,-1320.0,-2290.0,-1225.0,3911.0
51.30265486753201,1.8434859841429447,23.86381315796632,22.990045990358716,25.864319067573145,27.20201333527857,37.35949948007265,9.574168117075635,0.035103945591558605,0.9648960544084414,-1270.0,-2290.0,-1225.0,3961.0
51.30630787419507,1.7679531935099673,23.300796283610943,23.624942648684037,26.16585387880619,27.633437425869527,36.824334914578436,9.376373780745837,0.035877614685883685,0.9641223853141163,-1370.0,-2290.0,-1225.0,3961.0
51.34110055022107,1.6825391331049224,23.193440372468817,23.782919944205183,26.25860437099558,26.895005651483267,37.06565165297846,9.78073832454268,0.032600654573325505,0.9673993454266745,-1320.0,-2240.0,-1225.0,3961.0
51.08424025988141,2.000262250058984,23.81151010256768,23.103987387491934,25.38119178160115,27.753132599836444,37.45519053443726,9.410485084125137,0.039753325520542115,0.9602466744794579,-1320.0,-2340.0,-1225.0,3961.0
51.3274591287078,1.6957029114937059,23.117973727673906,23.85886423212459,26.268740509842083,26.75095251469653,37.34558359113701,9.63472338432437,0.033579513866307864,0.9664204861336921,-1320.0,-2290.0,-1175.0,3961.0
51.10179148954707,2.013428100566863,24.089962590676354,22.794817819209737,25.811464801707107,27.977741388881306,36.35906039378216,9.851733415629438,0.039101246931895206,0.9608987530681048,-1320.0,-2290.0,-1275.0,3961.0
51.260955664655626,1.801717506983173,23.533509562588982,23.40381726577221,26.175154941506584,26.93328093403365,36.75270097559431,10.13886314886545,0.03577634088237547,0.9642236591176245,-1320.0,-2290.0,-1225.0,4011.0
51.10466503540923,1.9322376762285347,23.68429959481518,23.278797693547066,25.475530661691693,27.486740304497754,37.672395706314795,9.365333327495765,0.03717438633647052,0.9628256136635295,-1320.0,-2290.0,-1225.0,3911.0
51.21058872211748,1.8904263778982904,23.88139921337894,23.017585686605287,25.848594525378164,27.235599172780155,37.552333916111245,9.363472385730448,0.035623770423560575,0.9643762295764394,-1270.0,-2290.0,-1225.0,3961.0
51.24732099239697,1.806222163813034,23.408369659936255,23.538087183853733,25.89911050450972,27.282543017908857,37.33230872663057,9.486037750950842,0.03623860446935612,0.9637613955306439,-1370.0,-2290.0,-1225.0,3961.0
51.258138499751084,1.7360524027290967,23.35408358422267,23.651725513297155,26.254528086952444,26.74879463533048,37.230958440407214,9.765718837309874,0.03228423736184349,0.9677157626381565,-1320.0,-2240.0,-1225.0,3961.0
51.10527690557261,1.978179722529494,23.909238585811554,23.007304786086355,25.324301417454187,27.601804403693357,37.474640387596295,9.599253791256157,0.03946941653071001,0.96053058346929,-1320.0,-2340.0,-1225.0,3961.0
51.3045369622968,1.6918263015881556,23.16091817907809,23.842718557036957,26.191032381481694,27.450649052025337,36.69886370208242,9.659454864410554,0.032764919163249306,0.9672350808367507,-1320.0,-2290.0,-1175.0,3961.0
51.062306062350025,2.0132625935074167,24.01045689930835,22.913974444834206,25.34645769862988,28.120126688493645,36.64521490631479,9.88820070656168,0.03929854920076503,0.960701450799235,-1320.0,-2290.0,-1275.0,3961.0
51.142478493392765,1.8560162368480206,23.500752634879614,23.500752634879614,26.15394900941273,27.63358764692186,36.46173016001299,9.750733183652416,0.03669797920911977,0.9633020207908802,-1320.0,-2290.0,-1225.0,4011.0
51.306201776400414,1.8364109125022774,23.69571756840476,23.161669742692542,25.377399617290237,27.7681609900579,37.43235220769083,9.422087184961047,0.03663507539358568,0.9633649246064143,-1320.0,-2290.0,-1225.0,3911.0
51.34964188093196,1.8232130432308942,23.863680131670144,22.963464944166994,25.56597268927584,27.369213704076262,37.511317726603544,9.553495880044343,0.03590678340346254,0.9640932165965375,-1270.0,-2290.0,-1225.0,3961.0
51.47003814136192,1.6988478702876144,23.418252809787273,23.4128611785632,25.8067828813049,27.204069018461713,37.105122353717384,9.884025746515983,0.03403946106668376,0.9659605389333162,-1370.0,-2290.0,-1225.0,3961.0
51.53152219030419,1.6243251596678006,23.343876196085912,23.500276453942107,26.627889415597856,27.054327606110572,36.31923937983318,9.99854359845839,0.03069489838029449,0.9693051016197055,-1320.0,-2240.0,-1225.0,3961.0
51.25489813884152,1.9183832542011436,23.858073641395062,22.96864496556227,25.2218802795624,27.891858924305247,37.4091172247924,9.477143571339946,0.036469256819883,0.963530743180117,-1320.0,-2340.0,-1225.0,3961.0
51.35739613543594,1.671486974205463,23.136784233893984,23.83433265646463,26.042808134960588,27.307869035787725,37.16103585772306,9.488286971528614,0.030623596820869126,0.9693764031791309,-1320.0,-2290.0,-1175.0,3961.0
51.156379594588685,1.9624554262709961,23.988318214569542,22.89284676457078,25.267167119396426,27.980569706653597,37.03024221890362,9.722020955046347,0.03795599623559487,0.9620440037644051,-1320.0,-2290.0,-1275.0,3961.0
51.14522665430613,1.8561159706002153,23.46956864129456,23.529088733799085,26.061827073742638,27.58067297222617,36.44222278613011,9.915277167901081,0.034918210096701596,0.9650817899032984,-1320.0,-2290.0,-1225.0,4011.0
51.0968967682898,1.904998005161335,23.6207958026011,23.37730942394777,25.53375730327681,27.791675236563613,37.53312508126133,9.141442378898244,0.03771600054527924,0.9622839994547208,-1320.0,-2290.0,-1225.0,3911.0
51.083813472597924,1.912420147807999,23.723748450745397,23.28001792884867,26.039429467651566,27.74798585683455,36.86646227393222,9.346122401581656,0.03679259879533192,0.9632074012046681,-1270.0,-2290.0,-1225.0,3961.0
51.1638350405963,1.8342692690199331,23.262859089732768,23.739036600651023,25.928229629670145,27.69318228200283,36.912449372000616,9.466138716326402,0.038211586639296025,0.961788413360704,-1370.0,-2290.0,-1225.0,3961.0
51.239325225582654,1.720296880665597,23.21151042307145,23.828867470680297,26.29148422618963,27.505218791193876,36.29235111888712,9.910945863729383,0.0344836671444142,0.9655163328555858,-1320.0,-2240.0,-1225.0,3961.0
51.0045046717261,2.05073023399842,23.823662845967743,23.121102248307746,25.319515564768384,27.596588142539265,37.82294943427016,9.260946858422207,0.04064845663314198,0.959351543366858,-1320.0,-2340.0,-1225.0,3961.0
51.24571189316964,1.7324373197423322,23.113064466612617,23.908786320475414,26.025234157871573,26.93361486645604,37.678590290105554,9.362560685566814,0.0348518087490719,0.9651481912509281,-1320.0,-2290.0,-1175.0,3961.0
50.986113916245344,2.064676011600355,23.96911019183659,22.980099880317713,25.599555320915513,28.134060784562013,36.79022309846635,9.476160796056114,0.0400631229660251,0.9599368770339749,-1320.0,-2290.0,-1275.0,3961.0
51.17544024719854,1.8249946155604047,23.424028482381893,23.575536654859174,25.895657051608673,27.8244721920281,36.25157959285938,10.028291163503846,0.03662561081116822,0.9633743891888318,-1320.0,-2290.0,-1225.0,4011.0
51.10124308342981,1.9446052990264961,23.655463659340512,23.29868795820319,25.360681445218443,27.571533318306805,37.91062278243578,9.15716245403897,0.03909177948568321,0.9609082205143168,-1320.0,-2290.0,-1225.0,3911.0
51.10325219070947,1.947818737622425,23.820371989926254,23.128557081741853,25.816051485924273,27.64329564322901,37.05013702738133,9.490515843465383,0.03802549366177432,0.9619745063382257,-1270.0,-2290.0,-1225.0,3961.0
51.18511093122103,1.8657078930108901,23.369189423609324,23.579991752158747,25.68776577633507,27.875735345172536,36.92549557247068,9.511003306021722,0.03919988028621302,0.960800119713787,-1370.0,-2290.0,-1225.0,3961.0
51.267489479091644,1.7556666154454548,23.315355995931714,23.661487909531175,26.222850828546367,26.784275561252365,36.97259252354036,10.020281086660903,0.033615455966386154,0.9663845440336138,-1320.0,-2240.0,-1225.0,3961.0
51.02803479009983,2.063520762402828,23.851123597820415,23.057320849676945,25.395812879004815,28.298415467193514,37.175953688407766,9.129817965393906,0.040371405478348166,0.9596285945216518,-1320.0,-2340.0,-1225.0,3961.0
51.27940188136416,1.7391736664775064,23.1229346065367,23.858489845621627,26.368531502362742,27.40223232182953,36.76934927740379,9.459886898403937,0.03510759961388277,0.9648924003861172,-1320.0,-2290.0,-1175.0,3961.0
51.00882344698358,2.0784773986415863,23.996356553886407,22.916342600488413,25.32003232297468,27.679883362354197,37.16757750735214,9.83250680731897,0.04053664240426902,0.959463357595731,-1320.0,-2290.0,-1275.0,3961.0
51.22938224413092,1.8298652885469886,23.421738018688913,23.519014448633197,25.90470659195941,27.725454718688948,36.33111090922485,10.038727780126798,0.03592861654273416,0.9640713834572658,-1320.0,-2290.0,-1225.0,4011.0
51.14428337945171,1.9328453096395322,23.599190050004477,23.323681260904287,25.42226893912405,27.49250474979576,37.78455473812644,9.300671572953759,0.03879424612967963,0.9612057538703204,-1320.0,-2290.0,-1225.0,3911.0
51.23515512110978,1.8839442868601526,23.788554625032752,23.09234596699732,25.714596324215893,27.32622947311852,37.39208747350137,9.567086729164199,0.03756525201481009,0.9624347479851899,-1270.0,-2290.0,-1225.0,3961.0
51.33730473148089,1.7845678471497743,23.30413910427256,23.5739883170968,25.839108075223088,27.821306349254105,36.9298478548011,9.409737720721703,0.03769704241184746,0.9623029575881525,-1370.0,-2290.0,-1225.0,3961.0
51.34735874497052,1.6979234595453336,23.196267523916784,23.75845027156736,25.98600431176181,26.98606152554262,37.114148933592276,9.91378522910329,0.03327379394727692,0.9667262060527231,-1320.0,-2240.0,-1225.0,3961.0
51.10465351190897,2.0056744777391895,23.749826872714603,23.139845137637245,25.38734486744457,27.875154464026288,37.75872165890111,8.97877900962802,0.041066987124454224,0.9589330128755458,-1320.0,-2340.0,-1225.0,3961.0
51.328507080806475,1.695737532639093,23.022826079767704,23.952929306786725,25.833794630925095,27.377147938247308,37.1953117248047,9.593745706022903,0.03515163696859458,0.9648483630314054,-1320.0,-2290.0,-1175.0,3961.0
51.08197755939084,2.0228687343556198,23.898338153204907,22.99681555304863,25.10210676847707,27.816992438522366,37.31729643742883,9.763604355571728,0.040229056604207725,0.9597709433957923,-1320.0,-2290.0,-1275.0,3961.0
51.227194363688234,1.8117595986362665,23.345359756099434,23.615686281576064,26.013699307364856,27.637713844866525,36.652374546548444,9.696212301220175,0.036192665865184326,0.9638073341348157,-1320.0,-2290.0,-1225.0,4011.0
51.13797252439471,1.9290500932951389,23.57455510130369,23.35842228100645,25.537092471419687,28.07834132533974,37.099789808371895,9.284776394868668,0.0387054397381108,0.9612945602618892,-1320.0,-2290.0,-1225.0,3911.0
51.194658964091055,1.8937587577859412,23.70962331822077,23.201958959902242,25.53637478916481,27.63498567009965,37.17570760961721,9.65293193111833,0.03752548342474493,0.9624745165752551,-1270.0,-2290.0,-1225.0,3961.0
51.2163988302453,1.8247738083862934,23.211811696349976,23.747015665018434,25.81465880309406,27.910421118929506,36.62405177384273,9.6508683041337,0.03823518485063582,0.9617648151493642,-1370.0,-2290.0,-1225.0,3961.0
51.31676171907982,1.7071011029963958,23.17710791816886,23.79902925975491,25.90379705158965,27.13085178595464,37.00525735305399,9.960093809401723,0.03469015872188519,0.9653098412781148,-1320.0,-2240.0,-1225.0,3961.0
51.08329045924332,2.00945767890566,23.7344331530165,23.17281870883452,25.010553429613324,27.92050710241042,37.77663776965778,9.292301698318463,0.04044372187640888,0.9595562781235911,-1320.0,-2340.0,-1225.0,3961.0
51.305827166354476,1.7016361130032138,23.039162811918608,23.953373908723705,25.749684624068664,27.262891443353936,37.47761230822256,9.50981162435484,0.034609720850653614,0.9653902791493464,-1320.0,-2290.0,-1175.0,3961.0
51.08243347163993,2.0122020080447545,23.876550202672213,23.02881431764309,25.448707953358753,27.750175740502016,37.15914715097847,9.641969155160753,0.03918764738220626,0.9608123526177937,-1320.0,-2290.0,-1275.0,3961.0
51.28626182372115,1.7910225139838778,23.388428672760494,23.53428698953447,26.031769742782856,27.195916192385493,36.89807371600962,9.874240348822028,0.03702245488186762,0.9629775451181324,-1320.0,-2290.0,-1225.0,4011.0
51.217381725184495,1.8845921300969755,23.583994951268465,23.314031193450056,25.298631548946755,27.624665629317324,37.87015040763207,9.206552414103857,0.038383965993806335,0.9616160340061937,-1320.0,-2290.0,-1225.0,3911.0
51.25294627721265,1.8716249926020212,23.780382502612564,23.09504622757277,25.816034555760808,27.497267190325893,37.29834259267096,9.388355661242349,0.037074176346742926,0.9629258236532571,-1270.0,-2290.0,-1225.0,3961.0
51.2912742243565,1.7961536631113828,23.256453540998564,23.656118571533565,25.762350028138354,27.611212388140288,37.100988134277685,9.525449449443668,0.037849077212884774,0.9621509227871152,-1370.0,-2290.0,-1225.0,3961.0
51.33544817948905,1.698702625166916,23.185547618863232,23.78030157648081,26.336386218862717,27.41928858181975,36.45492276336604,9.789402435951489,0.034651708700249695,0.9653482912997503,-1320.0,-2240.0,-1225.0,3961.0
51.08420588426468,2.0021040610929197,23.745791303292506,23.167898751349895,25.351464600067768,28.399000435182238,37.05979856078327,9.189736403966725,0.04072716964399292,0.9592728303560071,-1320.0,-2340.0,-1225.0,3961.0
51.34823543721464,1.68122377839805,23.063516437877396,23.90702434650993,26.06324281718794,27.715865820228263,37.08757607253108,9.133315290052707,0.03544523874296113,0.9645547612570389,-1320.0,-2290.0,-1175.0,3961.0
51.06769768137863,2.022303244918025,23.930197267380066,22.979801806323273,25.396898851567485,28.36486293491606,36.68433825617899,9.553899957337467,0.04057287367139961,0.9594271263286004,-1320.0,-2290.0,-1275.0,3961.0
51.25695366959889,1.7986753851983979,23.42894815801048,23.51542278719223,25.802591417536885,27.647974829048955,36.547975525569555,10.001458227844608,0.03521599465203107,0.9647840053479689,-1320.0,-2290.0,-1225.0,4011.0
51.18074185949044,1.8954248783615968,23.594271722770827,23.329561539377146,25.309608639201336,28.092179175808578,37.332358677754904,9.265853507235166,0.03762771492286243,0.9623722850771376,-1320.0,-2290.0,-1225.0,3911.0
51.250305272658444,1.874979210140637,23.83397374570322,23.040741771497714,25.677004520088285,27.96046292858273,37.054790103090205,9.307742448238777,0.03614657306364122,0.9638534269363588,-1270.0,-2290.0,-1225.0,3961.0
51.29245917014157,1.7945415631178057,23.299871260799073,23.613128005941554,25.592688005466652,28.00373132871859,36.89061559075745,9.51296507505731,0.03854382725636363,0.9614561727436364,-1370.0,-2290.0,-1225.0,3961.0
51.432143040689105,1.6847467241489875,23.374085084680026,23.509025150481875,26.194836023465694,27.53694037178962,36.60291591386744,9.665307690877237,0.033873992561448185,0.9661260074385518,-1320.0,-2240.0,-1225.0,3961.0
51.18198750221663,1.9820615942516058,23.873557859457215,22.96239304407456,25.033396001705054,27.881733352244186,37.845981217278016,9.238889428772731,0.04010739994804602,0.959892600051954,-1320.0,-2340.0,-1225.0,3961.0
51.45652932785498,1.6628018165933474,23.197462978724584,23.683205876827092,26.116986564131416,27.677258222511426,37.09565686092277,9.110098352434383,0.03487702796500869,0.9651229720349913,-1320.0,-2290.0,-1175.0,3961.0
51.2444910902158,1.9899730026211426,24.173925786831095,22.59161012033197,25.287788157307077,28.41913431786618,36.77145753592658,9.521619988900172,0.037664821598826226,0.9623351784011738,-1320.0,-2290.0,-1275.0,3961.0
51.349374697390395,1.7833441414153934,23.541555720675674,23.32572544051854,25.899502001393245,27.611589841122708,36.54192429193668,9.946983865547383,0.03410640231652762,0.9658935976834724,-1320.0,-2290.0,-1225.0,4011.0
51.212030377691775,1.8983312384353987,23.695833763865497,23.193804620007317,25.346977781798863,28.127179461323053,37.318672287026814,9.207170469851274,0.036604433424618166,0.9633955665753818,-1320.0,-2290.0,-1225.0,3911.0
51.14047610567,1.8956788595154346,23.700896125019995,23.262948909794563,25.394851976843363,27.583265882646916,37.475348973802014,9.546533166707711,0.03698024940370648,0.9630197505962935,-1270.0,-2290.0,-1225.0,3961.0
51.34284381181195,1.8070905715847445,23.4520018620597,23.3980637545436,25.73368212376061,28.054461183292194,36.846982833192776,9.364873859754406,0.04005128723964302,0.959948712760357,-1370.0,-2290.0,-1225.0,3961.0
51.48258547510173,1.6801975581758717,23.461747105602303,23.3754698611201,26.25247886009077,27.168791282271805,36.96326428095297,9.615465576684453,0.03207630507766057,0.9679236949223394,-1320.0,-2240.0,-1225.0,3961.0
51.13327036752975,1.9916066609154424,23.823390532037568,23.051732439517252,24.897621627216147,28.01288656294263,37.75355587951191,9.335935930329317,0.03954519110624666,0.9604548088937533,-1320.0,-2340.0,-1225.0,3961.0
51.34625375688676,1.6935918800715186,23.158411296461164,23.801743066580556,26.19682062747045,27.31169075993988,37.26049210954411,9.230996503045557,0.03409247317319963,0.9659075268268004,-1320.0,-2290.0,-1175.0,3961.0
51.05772216308523,2.033112618113285,23.99724777763026,22.91191744117121,25.192774626859332,28.331919653393783,36.76850750676152,9.706798212985355,0.040228688177550875,0.9597713118224491,-1320.0,-2290.0,-1275.0,3961.0
51.21796536737169,1.8139375123537014,23.443493085350447,23.524604034924167,25.964016317957363,27.814539454398062,36.557111504414905,9.664332723229677,0.036629819603803515,0.9633701803961965,-1320.0,-2290.0,-1225.0,4011.0
51.19766964287184,1.8995476562779234,23.66738053951257,23.235402161337674,25.45884300230753,27.63367610461159,37.83891395742591,9.068566935654982,0.038521477244883306,0.9614785227551167,-1320.0,-2290.0,-1225.0,3911.0
51.28596024915969,1.884076321019484,23.905536313746587,22.924427116074238,25.51771186163969,27.462604923937732,37.311415828453,9.70826738596958,0.035567236292439075,0.9644327637075609,-1270.0,-2290.0,-1225.0,3961.0
51.421056182331384,1.775991949284984,23.476913118380804,23.326038750002823,25.414279165147413,27.47753667184954,37.52129301842953,9.586891144573512,0.035970987806345445,0.9640290121936546,-1370.0,-2290.0,-1225.0,3961.0
51.48912233285624,1.6784773652797156,23.46472609552844,23.367674206335614,26.272994830965104,26.971778245962742,37.094505023528335,9.660721899543828,0.032555645478515194,0.9674443545214848,-1320.0,-2240.0,-1225.0,3961.0
51.26483799552118,1.9747839519614798,24.050249673005542,22.710128379511787,25.27004793428233,28.504016827150203,37.22254517985184,9.003390058715633,0.03990586576250854,0.9600941342374915,-1320.0,-2340.0,-1225.0,3961.0
51.47473433008347,1.6672246158147508,23.26987840008031,23.588162654021453,26.113834170600857,27.6039124882238,36.97180398956739,9.310449351607945,0.034385701960068404,0.9656142980399316,-1320.0,-2290.0,-1175.0,3961.0
51.22695896519268,2.0012372370220537,24.187922877698576,22.583880920086692,25.146821114731498,28.234694458893443,36.904820081152835,9.713664345222222,0.03768612880504152,0.9623138711949585,-1320.0,-2290.0,-1275.0,3961.0
51.33531441762812,1.793974337839343,23.55137276056962,23.319338483962902,25.74977140435032,27.917297710406796,36.565656731926005,9.767274153316883,0.035744701903097864,0.9642552980969021,-1320.0,-2290.0,-1225.0,4011.0
51.2171657828719,1.894591315049503,23.660043683772233,23.228199218306365,25.231119553259713,27.71638091990515,37.90849312534907,9.14400640148607,0.03792956033413253,0.9620704396658675,-1320.0,-2290.0,-1225.0,3911.0
51.17776936896482,1.9132924283314903,23.78928300376705,23.11965519893663,25.891322525711264,27.755831014260323,37.098319291681044,9.25452716834736,0.036285746508146755,0.9637142534918532,-1270.0,-2290.0,-1225.0,3961.0
51.252961008399424,1.821457157695343,23.298017154427686,23.62756467947755,25.739182211306133,27.510263128680386,37.273033901590516,9.477520758422955,0.038156113911132716,0.9618438860888673,-1370.0,-2290.0,-1225.0,3961.0
51.332218263092265,1.7174734502914946,23.258946096998574,23.69136218961766,26.244414703756284,26.942437972488886,37.113925504164605,9.699221819590218,0.03302856592601655,0.9669714340739834,-1320.0,-2240.0,-1225.0,3961.0
51.150241262697016,1.9964005760614074,23.825810677502236,23.027547483739347,24.932341636437446,28.422551966378812,37.35623245455687,9.288873942626878,0.039769278320021306,0.9602307216799787,-1320.0,-2340.0,-1225.0,3961.0
51.46776345773454,1.6635478459735633,23.223907674140023,23.644781022151875,26.165919646893688,27.185417269361146,37.36250648099333,9.286156602751833,0.03524953778481377,0.9647504622151862,-1320.0,-2290.0,-1175.0,3961.0
51.18248908660343,1.995820147748065,24.017146240677498,22.80454452497101,25.21914007438557,28.42695053878129,36.849387527320246,9.504521859512895,0.0381873033862794,0.9618126966137206,-1320.0,-2290.0,-1275.0,3961.0
51.410394893535305,1.762994428335904,23.58581782621674,23.240792851912058,25.556679732175354,27.37186759703863,37.153901942612336,9.91755072817368,0.03438947487535138,0.9656105251246486,-1320.0,-2290.0,-1225.0,4011.0
51.29880603928877,1.8845482328037109,23.807141717144738,23.009504010762786,25.340490475803136,27.82370861921099,37.507232154530136,9.32856875045575,0.03601357269030381,0.9639864273096962,-1320.0,-2290.0,-1225.0,3911.0
51.232079676632644,1.9153228314092816,23.957526966390404,22.895070525567675,25.571337881182828,27.76856586215095,37.10679549310268,9.553300763563561,0.03642799743218794,0.9635720025678121,-1270.0,-2290.0,-1225.0,3961.0
51.36933810946036,1.8146963675388348,23.566981988994968,23.248983534005816,25.38360935700481,27.55201559135591,37.48464269887341,9.57973235276588,0.03700053143239723,0.9629994685676028,-1370.0,-2290.0,-1225.0,3961.0
51.395813145451676,1.7327174195941737,23.481603016302312,23.38986641865184,26.117772397916962,27.147893257114198,37.07969326957126,9.654641075397587,0.033894384344300255,0.9661056156556997,-1320.0,-2240.0,-1225.0,3961.0
51.11578689420777,2.0500056162512306,23.98584654545107,22.848360944089926,25.233418637044082,28.45614682121404,37.22854756272091,9.081886979020979,0.04175705451500167,0.9582429454849983,-1320.0,-2340.0,-1225.0,3961.0
51.36415162320288,1.72726955949845,23.278774819218263,23.629803998080398,26.002433230904654,27.454528516874895,37.06073173473224,9.48230651748821,0.035481332501344665,0.9645186674986553,-1320.0,-2290.0,-1175.0,3961.0
51.16494877021967,2.0341011419406962,24.19761394603786,22.6033361418018,25.4024588966815,27.509060427843195,37.50384173626709,9.58463893920822,0.03968510766290434,0.9603148923370957,-1320.0,-2290.0,-1275.0,3961.0
51.37331381778255,1.7944756956960906,23.677594611013436,23.15461587550791,25.83902628830731,27.231787144427088,37.1685949164776,9.760591650788001,0.03476169192191192,0.9652383080780881,-1320.0,-2290.0,-1225.0,4011.0
51.409970362770544,1.8443670442494304,23.90822605592052,22.837436537059514,25.3935124207647,28.21127903176762,37.3269733326247,9.068235214842963,0.03700095059400699,0.962999049405993,-1320.0,-2290.0,-1225.0,3911.0
51.447193921783516,1.8241548073775056,24.0581202931026,22.670530977736377,25.85087993946771,27.94958286719455,36.98071729278795,9.218819900549791,0.035308528384209725,0.9646914716157903,-1270.0,-2290.0,-1225.0,3961.0
51.53731619774553,1.729903187679987,23.589666384699022,23.14311422987546,25.523095964984023,28.23146097329144,36.764896982856285,9.480546078868256,0.03489427154384428,0.9651057284561557,-1370.0,-2290.0,-1225.0,3961.0
51.62460088712254,1.6287585447874147,23.558992131468383,23.187648436621654,26.054566092599412,27.74494351028857,36.55811923008774,9.642371167024276,0.03101746669125116,0.9689825333087488,-1320.0,-2240.0,-1225.0,3961.0
51.38105135245269,1.9151508452787755,24.093671596966423,22.610126205302105,24.9143701389823,28.005924406594662,37.718109087320755,9.36159636710228,0.03741207104658739,0.9625879289534126,-1320.0,-2340.0,-1225.0,3961.0
51.49212161580776,1.6724024161529305,23.315288102296083,23.520187865743207,25.846083991320306,27.157810356457055,37.50548201348608,9.490623638736553,0.03238216757557544,0.9676178324244246,-1320.0,-2290.0,-1175.0,3961.0
51.10769240911951,2.0581938318218387,24.120498121200928,22.713615637857725,25.08313026056354,28.60762034067571,36.72668528808592,9.582564110674843,0.03995950835662754,0.9600404916433725,-1320.0,-2290.0,-1275.0,3961.0
51.24188066651243,1.8485238603741694,23.584412419433747,23.32518305367967,26.059884142993877,27.712294178589136,36.64987355212416,9.57794812629283,0.03672532205481538,0.9632746779451846,-1320.0,-2290.0,-1225.0,4011.0
51.22779662012567,1.9235597307958319,23.818021154878192,23.030622494200284,25.43446158635132,27.93331948669044,37.663662423199746,8.968556503758503,0.03770856658474153,0.9622914334152585,-1320.0,-2290.0,-1225.0,3911.0
51.336980717776946,1.8820463852489442,24.02317046114858,22.75780243582554,25.875628759086013,27.777356433655143,37.19554372684119,9.151471080417654,0.035246742614921334,0.9647532573850787,-1270.0,-2290.0,-1225.0,3961.0
51.368441176215875,1.8113250230785656,23.544874877370525,23.275358923335055,25.85822046251077,27.951082614743,36.80430608261147,9.386390840134752,0.03644458488916169,0.9635554151108383,-1370.0,-2290.0,-1225.0,3961.0
51.58640643003444,1.6532376055948852,23.55782956580362,23.202526398567063,26.134628184499277,27.090456651601176,37.12071440322499,9.65420076067456,0.03121903351215871,0.9687809664878413,-1320.0,-2240.0,-1225.0,3961.0
51.3629662008816,1.9375374081258316,24.11293615266254,22.586560238330026,25.03430342012507,28.114833225027237,37.49173266727133,9.359130687576366,0.03732869788467186,0.9626713021153281,-1320.0,-2340.0,-1225.0,3961.0
51.58761335403058,1.641517194297996,23.380050030591583,23.39081942107983,25.920999006490142,27.249073190590643,37.33805881048909,9.491868992430117,0.03311387644544883,0.9668861235545512,-1320.0,-2290.0,-1175.0,3961.0
51.34624666809556,1.950781834520153,24.227505611529658,22.475465885854625,24.98140484915603,27.926522390160997,37.33506034510522,9.757012415577755,0.03749640863008252,0.9625035913699175,-1320.0,-2290.0,-1275.0,3961.0
51.525949889853095,1.7331095158689678,23.693324735639,23.04761585863893,25.779764131222926,27.847033643330256,36.490426507118,9.88277571832881,0.032959951542347654,0.9670400484576523,-1320.0,-2290.0,-1225.0,4011.0
51.453107758026164,1.8310980966275017,23.9117637502715,22.804030395074843,25.684004603389297,27.968085529945043,37.442319003478126,8.90559086318753,0.035386294356374415,0.9646137056436256,-1320.0,-2290.0,-1225.0,3911.0
51.437283222767896,1.8394077936197544,24.02580911428945,22.697499869322904,25.621740428498047,27.791284944974272,37.120056371637865,9.466918254889828,0.03510614014332547,0.9648938598566745,-1270.0,-2290.0,-1225.0,3961.0
51.42394893507331,1.7970717777118228,23.505279721580443,23.273699565634427,25.269012345520323,27.91182718891222,36.88826826672745,9.930892198840004,0.0365824436566653,0.9634175563433347,-1370.0,-2290.0,-1225.0,3961.0
51.57986833872737,1.6553133942545282,23.533159007566297,23.2316592594518,26.10833914426246,27.21944372959515,37.09191411296634,9.580303013176044,0.03133431173422574,0.9686656882657743,-1320.0,-2240.0,-1225.0,3961.0
51.34348510797672,1.9461904830249634,24.05943057575303,22.650893833245288,24.759521517418587,28.434280778138678,37.268528677747504,9.537669026695243,0.03904876504088861,0.9609512349591114,-1320.0,-2340.0,-1225.0,3961.0
51.58823626250765,1.645700041686575,23.36418735478592,23.401876341019868,25.80160893145284,27.261314212331776,37.44094385913866,9.49613299707672,0.033509272944388324,0.9664907270556117,-1320.0,-2290.0,-1175.0,3961.0
51.3367700888798,1.9513202031002597,24.25093798670805,22.460971721311882,25.05607684466752,27.997101534802965,37.21457574713854,9.732245873390973,0.036770757767301876,0.9632292422326981,-1320.0,-2290.0,-1275.0,3961.0
51.52099072791708,1.731347346750221,23.71287465994793,23.03478726538477,25.894273427193326,27.44755914359107,37.00869144526819,9.649475983947394,0.03219363267080333,0.9678063673291967,-1320.0,-2290.0,-1225.0,4011.0
51.4578781137997,1.810722399009777,23.930505573557927,22.800893913632613,25.331562567894604,28.17487383009516,37.313155662064204,9.180407939946038,0.035138806357773555,0.9648611936422264,-1320.0,-2290.0,-1225.0,3911.0
51.46642487378424,1.8031173859531704,24.067113214218715,22.66334452604387,25.41833904621268,27.564312714602103,37.49273897488201,9.524609264303203,0.034203116629031416,0.9657968833709686,-1270.0,-2290.0,-1225.0,3961.0
